,data
3624,0.8384899555121451
3625,0.011776097156701179
3626,0.04861949852402711
3627,0.009403626436007303
3628,0.8967490980138059
3629,1.596405255044854
3630,1.336539249905462
3631,0.006898093689742369
3632,0.0022396569374286794
3633,0.0012326841540080027
3634,0.0007732732617924219
3635,0.02611957887039449
3636,1.5749353968785227
3637,1.6163818482266885
3638,1.9226436249528351
3639,2.1981419789277177
3640,2.0281916292857662
3641,0.5157675402252552
3642,0.7221245906477078
3643,2.168003060936286
3644,1.5965058699611272
3645,1.336654899700326
3646,0.006764286190697855
3647,0.0020736339928369646
3648,0.001192967413450035
3649,0.0008581930463849707
3650,0.010432707164676409
3651,1.5010663461016134
3652,1.6160903577595482
3653,1.924035154005455
3654,2.1982092414083687
3655,2.0275748536873723
3656,0.5158312153723025
3657,0.7223096142226971
3658,2.16815699977801
3659,1.596185576805739
3660,1.3364758920928779
3661,0.005431345341462079
3662,0.0011856035313326128
3663,0.0010897152328382793
3664,0.0008578593186582223
3665,0.0004025367639956044
3666,0.007229273343842942
3667,1.2014362763514639
3668,1.6155793757511905
3669,1.924615047062794
3670,2.197289136313697
3671,0.716013947853551
3672,0.5152821471903181
3673,0.7222585817859528
3674,2.168026553536687
3675,1.5883656867842608
3676,1.3354333006293766
3677,0.0045249023155691705
3678,0.0007563790088620564
3679,0.0010895131522912038
3680,0.0009285939518327904
3681,0.0005768471486854693
3682,0.0013875391651307337
3683,0.007703325851127786
3684,1.192807683105746
3685,1.6137538413091557
3686,1.923571338064075
3687,2.1954383154419044
3688,0.7061805889160881
3689,0.5131421338565137
3690,0.7218051129707641
3691,2.167040633903723
3692,1.0736330276132848
3693,1.3344663516927597
3694,0.004456223554218936
3695,0.0009520155178542706
3696,0.0017880247577734428
3697,0.0013910850612558273
3698,0.0009341688237044341
3699,0.0010523835568606126
3700,0.00333394330583066
3701,0.009449524067498516
3702,1.1842461789736258
3703,0.09549357684763646
3704,0.0033438422335790286
3705,0.006712896192260417
3706,0.32489590124330786
3707,0.026102282830699573
3708,0.7157104161511174
3709,0.2741223718163075
3710,0.11425904325635144
3711,1.333998410297874
3712,0.04251956726948801
3713,3.8235337328170242
3714,5.0307304309288785
3715,4.451936247317806
3716,0.002490004270159577
3717,0.0010197973787727502
3718,0.0037500459393806076
3719,0.017730493543490072
3720,0.00838069071157517
3721,0.30624989521852525
3722,0.09067777582223205
3723,0.002383495019204639
3724,0.003254879057698753
3725,0.0060970701015105565
3726,0.011851363839723073
3727,0.031516954264181066
3728,0.003222785354898787
3729,0.004094853168833228
3730,0.5556590236768489
3731,4.567658342170158
3732,3.826022610067934
3733,5.0310580983394715
3734,4.459776594694776
3735,5.051691519220961
3736,0.4600861034195184
3737,0.9113586317756537
3738,0.03179960928411914
3739,0.006560387432557589
3740,0.2478692207773964
3741,0.09020847246830191
3742,0.002470609334510119
3743,0.0025713865130973174
3744,0.0029552502368736496
3745,0.002951786789666387
3746,0.0017401493898646972
3747,0.0019267911402746864
3748,0.0036819412062598094
3749,0.555094471385948
3750,4.567734581699757
3751,3.826066993862199
3752,5.031051786795576
3753,4.459873056056983
3754,5.0522806644368385
3755,2.394601419739922
3756,1.007599655349256
3757,0.020223582813936436
3758,0.006271944548822983
3759,0.2483350231975061
3760,0.09083643406811774
3761,0.006989901470609903
3762,0.012588202953412139
3763,0.003574503752514238
3764,0.0028721211937683872
3765,0.0015782570755673109
3766,0.001782946570647163
3767,0.0036137569753850267
3768,0.5550961578369624
3769,4.567613277083812
3770,3.825884705276377
3771,5.031094043564205
3772,4.459771767186161
3773,5.052424054552873
3774,1.4863074774306757
3775,0.7383431176580796
3776,0.00831629139826198
3777,0.00814395601631087
3778,0.49842490672253664
3779,0.09638045568349657
3780,1.7099439139534467
3781,0.6488869398757671
3782,3.014937367687104
3783,0.3260813484172055
3784,0.002031766923931819
3785,0.002031912251362384
3786,0.0037720224351383874
3787,0.5552577655458811
3788,4.5676575886504684
3789,3.8259907143382517
3790,5.031175783194093
3791,4.4597970458621425
3792,5.0523676450536605
3793,0.003020850041579479
3794,0.004031549982691258
3795,0.003400424700212684
3796,0.007627952484988865
3797,1.368909247925581
3798,1.6207954475542863
3799,2.892782090948997
3800,0.9181876558233675
3801,3.0179465191630164
3802,4.46195093594071
3803,1.1713545720952216
3804,0.0498426326144062
3805,2.554881310482627
3806,0.563905659831241
3807,4.5710412459123155
3808,3.945970371831189
3809,5.031824505016779
3810,4.4600190155738515
3811,5.052479458711783
3812,0.0020665802379030295
3813,0.002098182301848426
3814,0.0024314161281229134
3815,0.010040353299006348
3816,3.690760844631232
3817,1.6243541101418884
3818,2.894351741774491
3819,0.9255782868645163
3820,3.0195208633176
3821,4.536791696903962
3822,4.331855619335883
3823,2.886092081843584
3824,3.461084837195542
3825,2.9657883937458958
3826,5.044367525501197
3827,5.052370348253544
3828,5.0385814253009
3829,4.460642439005545
3830,5.0530133657564456
3831,0.14832445557866306
3832,0.8534493941679606
3833,0.003943028877740246
3834,0.00781610004227765
3835,3.6904835041591095
3836,3.5199628583632983
3837,3.124254512605642
3838,2.8499529273125357
3839,3.020454107255689
3840,4.5386733549083615
3841,4.333600205045315
3842,2.888508474918301
3843,3.462224294766109
3844,2.9667574171764244
3845,5.0479367690502395
3846,5.052779188656005
3847,5.055487724083279
3848,5.055750155961988
3849,5.05513641999965
3850,2.6265881318015087
3851,3.9977588687523866
3852,0.007168478910432395
3853,0.006331960396596692
3854,3.306307092203392
3855,3.521831126853294
3856,3.126726649865055
3857,2.852118793304021
3858,3.022022289718924
3859,4.53929472157015
3860,4.333811670137237
3861,2.8888356022346375
3862,3.46271550099047
3863,4.27185244769239
3864,5.049670905719084
3865,5.052764932181018
3866,5.055750403882544
3867,5.05588189757603
3868,5.055531276585701
3869,2.628203898938327
3870,3.9955930315601593
3871,0.35279074205926364
3872,0.005084806531827551
3873,1.031656701576241
3874,3.5217096792286045
3875,3.1253844485454545
3876,2.8517763801371516
3877,3.022270004453174
3878,4.539634617948195
3879,4.333850528629239
3880,2.888879006939513
3881,3.462883780367239
3882,4.273610486310796
3883,5.050015685884895
3884,4.065777385803313
3885,5.055716037079387
3886,5.0556477199349095
3887,5.055417098911174
3888,2.6296073083984677
3889,0.026730174277985422
3890,0.08597023545495595
3891,0.0038020133634441597
3892,0.005067260915896047
3893,3.518599557406626
3894,3.122751344193608
3895,1.4151358191141488
3896,3.021319639888523
3897,4.5395601882910555
3898,4.33364156792482
3899,2.888704175863477
3900,3.4629261179593778
3901,4.2740873332720275
3902,5.050054723612232
3903,3.602540594453424
3904,5.055305255974724
3905,5.052972236301635
3906,5.054451111947941
3907,0.007466010646266788
3908,0.01178241226297302
3909,0.0030569941324236683
3910,0.0020977917952988852
3911,2.738898765452067
3912,3.1221713911820204
3913,1.414067707984326
3914,3.0203905729576004
3915,4.539331487588175
3916,4.3333496434824985
3917,2.8883515199489858
3918,3.462923573200402
3919,4.274172457442036
3920,5.050013474882958
3921,3.6021359402550552
3922,5.054514179520251
3923,4.696756757261901
3924,5.052199581475361
3925,0.00272623145024311
3926,0.004966927724549411
3927,0.009942010790515725
3928,0.0053830577335435914
3929,2.735835121961832
3930,3.1195651665993576
3931,1.4045032188535356
3932,3.0167821571521936
3933,4.538804581508836
3934,4.332650392003596
3935,2.8877398124469225
3936,3.4627954251309676
3937,4.2738479073960915
3938,3.892357302598874
3939,0.0017224294614494409
3940,0.0014786677583455794
3941,0.0021040804046989947
3942,2.52054026597413
3943,0.02876609074594509
3944,0.0035333913814030674
3945,0.0024532486970677845
3946,1.4883667981705702
3947,0.013959464384147144
3948,2.753071782729687
3949,4.5349206934925315
3950,4.272375818764791
3951,2.884760393530453
3952,3.461543512332324
3953,0.0053677235984477345
3954,0.0015810310124257016
3955,0.00040899095281184816
3956,0.0004883507588562596
3957,0.0008098616245618952
3958,0.004800935490570125
3959,0.08960352995119505
3960,0.004115586841925259
3961,0.0019501045897228717
3962,0.00995160372792342
3963,0.012878741479899798
3964,2.738976215714758
3965,0.08383280215983105
3966,0.006666806799793489
3967,0.005279738036955755
3968,0.7807461275798004
3969,0.0048531924207596295
3970,0.00155901470210213
3971,0.00020324639230477214
3972,0.0003062352507054583
3973,0.0004467375390743032
3974,0.0015879462258352492
3975,0.0027493660617745556
3976,0.001127372664686438
3977,0.006299417813458177
3978,0.008002995820917088
3979,0.007736038088114807
3980,0.047576207661552794
3981,0.004828909730636585
3982,0.003011469101824901
3983,0.0027742882929466285
3984,0.0029473438708699238
3985,0.0013469194036763537
3986,0.0031853025484133318
3987,0.0037788391577750005
3988,0.0035730287603898334
3989,0.036723962029164336
3990,0.002534999211449071
3991,0.0014352159585200293
3992,0.001157292736597733
3993,0.0021092100173114702
3994,0.0012423953855372834
3995,0.018074001730784398
3996,0.001048900272692989
3997,0.000711543753490376
